,,,,,,,,,,,,,,,,,,,,,,,,,
52.9,0.837758041,-0.6399540591,-0.8028514559,0.3878509449,-0.5410520681,2.685867793,0.1919862177,4.266360394,-0.03490658504,-4.237271573,-0.7155849933,-1.173249108,0.436332313,-3.723369071,0.837758041,0,,,,,,,,,
52.95,0.7679448709,-1.648366516,-0.7504915784,1.483529864,-0.3839724354,3.403392041,0.401425728,3.897901996,-0.2617993878,-4.023953553,-0.7504915784,-0.1648366516,0.2268928028,-4.101523742,0.8203047484,-1.027805004,,,,,,,,,
53,0.6632251158,-2.4628535,-0.6457718232,2.414372132,-0.1919862177,3.897901996,0.5934119457,3.248251663,-0.4537856055,-3.45187341,-0.7330382858,0.8629683524,0.01745329252,-4.237271573,0.7330382858,-1.997432366,,,,,,,,,
53.05,0.5235987756,-3.248251663,-0.5061454831,3.23855539,0.01745329252,4.111220016,0.7330382858,2.414372132,-0.6108652382,-2.734349161,-0.6632251158,1.861684535,-0.2094395102,-4.072434921,0.6108652382,-2.773134256,,,,,,,,,
53.1,0.3316125579,-3.859116902,-0.3141592654,3.849420628,0.2268928028,4.101523742,0.837758041,1.483529864,-0.7330382858,-1.861684535,-0.5410520681,2.724652888,-0.401425728,-3.626406335,0.4537856055,-3.461569683,,,,,,,,,
53.15,0.1221730476,-4.130612563,-0.1047197551,4.111220016,0.436332313,3.849420628,0.8901179185,0.3878509449,-0.8028514559,-0.872664626,-0.3839724354,3.413088315,-0.5759586532,-3.02523737,0.2617993878,-4.01425728,,,,,,,,,
53.2,-0.0872664626,-4.198486478,0.1047197551,4.15000511,0.6283185307,3.23855539,0.872664626,-0.6496503327,-0.8203047484,0.1357478307,-0.1919862177,3.897901996,-0.7155849933,-2.162269018,0.03490658504,-4.188790205,,,,,,,,,
53.25,-0.3141592654,-3.888205723,0.3141592654,4.023953553,0.7679448709,2.424068406,0.8203047484,-1.599885148,-0.7853981634,1.085982646,0.01745329252,4.101523742,-0.8028514559,-1.085982646,-0.1745329252,-3.975472185,,,,,,,,,
53.3,-0.4886921906,-3.287036758,0.5235987756,3.539139872,0.872664626,1.522314959,0.7155849933,-2.56951251,-0.7155849933,2.075002555,0.2268928028,4.062738648,-0.8203047484,-0.04848136811,-0.3665191429,-3.597317514,,,,,,,,,
53.35,-0.6457718232,-2.559816236,0.6806784083,2.763437982,0.9250245036,0.513902502,0.5585053606,-3.413088315,-0.5759586532,2.986452276,0.436332313,3.723369071,-0.8028514559,0.9114497205,-0.5410520681,-3.02523737,,,,,,,,,
53.4,-0.7504915784,-1.68715161,0.8028514559,1.871380809,0.9250245036,-0.513902502,0.3665191429,-4.053042374,-0.401425728,3.58762124,0.6108652382,3.112503833,-0.7330382858,1.910165904,-0.6806784083,-2.201054112,,,,,,,,,
53.45,-0.8203047484,-0.6884354272,0.872664626,0.872664626,0.872664626,-1.522314959,0.1396263402,-4.36332313,-0.2094395102,3.985168459,0.7504915784,2.385283311,-0.6108652382,2.850704445,-0.7679448709,-1.212034203,,,,,,,,,
53.5,-0.8203047484,0.3490658504,0.8901179185,-0.1357478307,0.7679448709,-2.424068406,-0.0872664626,-4.285752941,0,4.227575299,0.8552113335,1.502922411,-0.436332313,3.548836146,-0.8028514559,-0.1842291988,,,,,,,,,
53.55,-0.7853981634,1.376870854,0.8552113335,-1.085982646,0.6283185307,-3.23855539,-0.2967059728,-3.975472185,0.2268928028,4.15000511,0.907571211,0.4751174075,-0.2443460953,3.975472185,-0.7853981634,0.8241832579,,,,,,,,,
53.6,-0.6806784083,2.346498217,0.7853981634,-2.084698829,0.436332313,-3.849420628,-0.4886921906,-3.500354778,0.436332313,3.626406335,0.907571211,-0.6496503327,-0.03490658504,4.237271573,-0.7155849933,1.735632978,,,,,,,,,
53.65,-0.5410520681,3.102807559,0.6457718232,-3.02523737,0.2268928028,-4.101523742,-0.6632251158,-2.685867793,0.5934119457,2.947667181,0.837758041,-1.677455337,0.1919862177,4.188790205,-0.6108652382,2.598601331,,,,,,,,,
53.7,-0.3665191429,3.723369071,0.471238898,-3.713672797,0.01745329252,-4.111220016,-0.7679448709,-1.638670242,0.7330382858,2.171965291,0.7330382858,-2.550119963,0.401425728,3.762154165,-0.4537856055,3.374303221,,,,,,,,,
53.75,-0.1570796327,4.062738648,0.2617993878,-4.111220016,-0.1919862177,-3.897901996,-0.8203047484,-0.6690428799,0.8203047484,1.202337929,0.5759586532,-3.257947937,0.5759586532,3.112503833,-0.2617993878,3.888205723,,,,,,,,,
53.8,0.05235987756,4.101523742,0.05235987756,-4.276056667,-0.3839724354,-3.403392041,-0.837758041,0.3490658504,0.8552113335,0.1745329252,0.401425728,-3.80093926,0.7155849933,2.346498217,-0.05235987756,4.101523742,,,,,,,,,
53.85,0.2617993878,3.897901996,-0.1745329252,-4.188790205,-0.5410520681,-2.685867793,-0.7853981634,1.357478307,0.837758041,-0.8629683524,0.1919862177,-4.188790205,0.8203047484,1.386567128,0.1570796327,4.062738648,,,,,,,,,
53.9,0.4537856055,3.422784589,-0.3839724354,-3.713672797,-0.6632251158,-1.735632978,-0.6981317008,2.278624301,0.7679448709,-1.871380809,-0.03490658504,-4.188790205,0.8552113335,0.3781546713,0.3665191429,3.723369071,,,,,,,,,
53.95,0.6108652382,2.763437982,-0.5585053606,-2.947667181,-0.7155849933,-0.7272205217,-0.5585053606,3.170681474,0.6457718232,-2.763437982,-0.2443460953,-3.80093926,0.8552113335,-0.6011689646,0.5410520681,3.102807559,,,,,,,,,
54,0.7330382858,1.987736093,-0.6806784083,-2.084698829,-0.7330382858,0.2424068406,-0.3665191429,3.762154165,0.4886921906,-3.548836146,-0.4188790205,-3.248251663,0.8028514559,-1.696847884,0.6806784083,2.346498217,,,,,,,,,
54.05,0.8203047484,0.9890199095,-0.7679448709,-1.163552835,-0.6981317008,1.318693213,-0.1745329252,4.15000511,0.2792526803,-4.053042374,-0.5759586532,-2.521031142,0.6806784083,-2.67617152,0.7853981634,1.386567128,,,,,,,,,
54.1,0.837758041,-0.1260515571,-0.8028514559,-0.1260515571,-0.5934119457,2.239839207,0.05235987756,4.36332313,0.06981317008,-4.237271573,-0.6806784083,-1.590188874,0.5235987756,-3.413088315,0.8203047484,0.3878509449,,,,,,,,,
54.15,0.8028514559,-1.163552835,-0.7853981634,0.9890199095,-0.471238898,3.064022465,0.2792526803,4.188790205,-0.1570796327,-4.111220016,-0.7330382858,-0.6496503327,0.3316125579,-3.936687091,0.8203047484,-0.5526875965,,,,,,,,,
54.2,0.7155849933,-2.075002555,-0.6981317008,1.987736093,-0.2792526803,3.69428025,0.4886921906,3.626406335,-0.3490658504,-3.752457892,-0.7504915784,0.3878509449,0.1221730476,-4.227575299,0.7679448709,-1.532011232,,,,,,,,,
54.25,0.5934119457,-2.908882087,-0.5759586532,2.763437982,-0.0872664626,4.004561006,0.6457718232,2.908882087,-0.5410520681,-3.170681474,-0.6981317008,1.473833591,-0.1047197551,-4.198486478,0.6632251158,-2.414372132,,,,,,,,,
54.3,0.4188790205,-3.58762124,-0.4188790205,3.432480862,0.1221730476,4.198486478,0.7853981634,2.036217461,-0.6806784083,-2.278624301,-0.5934119457,2.365890764,-0.3141592654,-3.80093926,0.5235987756,-3.209466569,,,,,,,,,
54.35,0.2268928028,-4.053042374,-0.2268928028,3.936687091,0.3490658504,4.01425728,0.8552113335,1.027805004,-0.7679448709,-1.357478307,-0.4537856055,3.083415012,-0.4886921906,-3.257947937,0.3316125579,-3.752457892,,,,,,,,,
54.4,0,-4.198486478,-0.01745329252,4.227575299,0.5410520681,3.461569683,0.8901179185,-0.02908882087,-0.8203047484,-0.3490658504,-0.2792526803,3.636102608,-0.6457718232,-2.550119963,0.1396263402,-4.062738648,,,,,,,,,
54.45,-0.2094395102,-3.965775911,0.2094395102,4.198486478,0.6981317008,2.773134256,0.8552113335,-1.134464014,-0.8028514559,0.6593466063,-0.0872664626,4.062738648,-0.7504915784,-1.677455337,-0.0872664626,-4.062738648,,,,,,,,,
54.5,-0.401425728,-3.558532419,0.4188790205,3.791242986,0.8203047484,1.987736093,0.7679448709,-2.075002555,-0.7504915784,1.599885148,0.1396263402,4.188790205,-0.8203047484,-0.6496503327,-0.2792526803,-3.762154165,,,,,,,,,
54.55,-0.5759586532,-2.899185813,0.5934119457,3.209466569,0.907571211,0.9987161831,0.6457718232,-2.937970908,-0.6457718232,2.550119963,0.3490658504,3.917294543,-0.8203047484,0.4751174075,-0.471238898,-3.248251663,,,,,,,,,
54.6,-0.6981317008,-2.075002555,0.7504915784,2.375587037,0.9250245036,-0.0872664626,0.471238898,-3.684583976,-0.4886921906,3.335518126,0.5410520681,3.393695768,-0.7679448709,1.502922411,-0.6108652382,-2.540423689,,,,,,,,,
54.65,-0.7853981634,-1.173249108,0.837758041,1.386567128,0.8901179185,-1.037501278,0.2617993878,-4.101523742,-0.2967059728,3.80093926,0.6981317008,2.637386425,-0.6632251158,2.385283311,-0.7330382858,-1.658062789,,,,,,,,,
54.7,-0.8203047484,-0.1648366516,0.8901179185,0.358762124,0.8203047484,-1.948950998,0.05235987756,-4.276056667,-0.1047197551,4.111220016,0.8028514559,1.861684535,-0.5235987756,3.122200106,-0.7853981634,-0.591472691,,,,,,,,,
54.75,-0.8028514559,0.8629683524,0.872664626,-0.6593466063,0.6981317008,-2.860400719,-0.1745329252,-4.198486478,0.1221730476,4.188790205,0.8901179185,0.950234815,-0.3490658504,3.762154165,-0.7853981634,0.3781546713,,,,,,,,,
54.8,-0.7330382858,1.861684535,0.8203047484,-1.599885148,0.5235987756,-3.548836146,-0.3839724354,-3.752457892,0.3316125579,3.888205723,0.907571211,-0.1454441043,-0.1396263402,4.188790205,-0.7504915784,1.386567128,,,,,,,,,
54.85,-0.6108652382,2.724652888,0.7155849933,-2.559816236,0.3316125579,-3.965775911,-0.5585053606,-3.083415012,0.5235987756,3.287036758,0.872664626,-1.202337929,0.0872664626,4.227575299,-0.6457718232,2.336801943,,,,,,,,,
54.9,-0.4537856055,3.413088315,0.5585053606,-3.364606947,0.1221730476,-4.198486478,-0.6981317008,-2.24953548,0.6632251158,2.550119963,0.7853981634,-2.201054112,0.2967059728,3.936687091,-0.5061454831,3.064022465,,,,,,,,,
54.95,-0.2617993878,3.897901996,0.3665191429,-3.897901996,-0.1047197551,-4.062738648,-0.7853981634,-1.33808576,0.7853981634,1.658062789,0.6457718232,-3.02523737,0.4886921906,3.422784589,-0.3316125579,3.597317514,,,,,,,,,
55,-0.05235987756,4.101523742,0.1570796327,-4.15000511,-0.2967059728,-3.616710061,-0.837758041,-0.3005844823,0.837758041,0.591472691,0.471238898,-3.58762124,0.6457718232,2.724652888,-0.1396263402,3.936687091,,,,,,,,,
55.05,0.1570796327,4.062738648,-0.05235987756,-4.227575299,-0.471238898,-2.996148549,-0.8203047484,0.8241832579,0.837758041,-0.3781546713,0.2792526803,-3.946383364,0.7679448709,1.861684535,0.06981317008,4.062738648,,,,,,,,,
55.1,0.3665191429,3.723369071,-0.2792526803,-3.975472185,-0.6108652382,-2.084698829,-0.7504915784,1.851988262,0.8028514559,-1.386567128,0.06981317008,-4.101523742,0.837758041,0.8629683524,0.2792526803,3.878509449,,,,,,,,,
55.15,0.5410520681,3.102807559,-0.471238898,-3.287036758,-0.6806784083,-1.12476774,-0.6283185307,2.724652888,0.6981317008,-2.346498217,-0.1396263402,-4.01425728,0.8552113335,-0.1745329252,0.471238898,3.374303221,,,,,,,,,
55.2,0.6806784083,2.346498217,-0.6108652382,-2.472549774,-0.7155849933,-0.2617993878,-0.471238898,3.422784589,0.5585053606,-3.102807559,-0.3490658504,-3.548836146,0.8203047484,-1.202337929,0.6283185307,2.598601331,,,,,,,,,
55.25,0.7853981634,1.376870854,-0.7155849933,-1.658062789,-0.7155849933,0.7466130689,-0.2792526803,3.936687091,0.3839724354,-3.733065345,-0.5061454831,-2.81191935,0.7330382858,-2.171965291,0.7330382858,1.735632978,,,,,,,,,
55.3,0.8203047484,0.3490658504,-0.7853981634,-0.6787391536,-0.6457718232,1.822899441,-0.06981317008,4.237271573,0.1745329252,-4.101523742,-0.6283185307,-2.036217461,0.5934119457,-2.937970908,0.8028514559,0.8338795315,,,,,,,,,
55.35,0.8203047484,-0.6787391536,-0.7853981634,0.3490658504,-0.5235987756,2.705260341,0.1570796327,4.237271573,-0.03490658504,-4.227575299,-0.7155849933,-1.12476774,0.436332313,-3.597317514,0.8203047484,-0.1454441043,,,,,,,,,
55.4,0.7504915784,-1.658062789,-0.7504915784,1.386567128,-0.3665191429,3.383999494,0.3665191429,3.926990817,-0.2617993878,-4.023953553,-0.7504915784,-0.03878509449,0.2268928028,-4.062738648,0.7853981634,-1.085982646,,,,,,,,,
55.45,0.6457718232,-2.4628535,-0.6457718232,2.375587037,-0.1745329252,3.810635534,0.5585053606,3.374303221,-0.4537856055,-3.45187341,-0.7155849933,0.9890199095,0.01745329252,-4.227575299,0.7155849933,-2.075002555,,,,,,,,,
55.5,0.5061454831,-3.248251663,-0.5061454831,3.190074022,0.01745329252,4.101523742,0.7155849933,2.550119963,-0.6108652382,-2.734349161,-0.6457718232,1.90046963,-0.2094395102,-4.062738648,0.5759586532,-2.986452276,,,,,,,,,
55.55,0.3141592654,-3.849420628,-0.3141592654,3.733065345,0.2443460953,4.15000511,0.8203047484,1.561100053,-0.7330382858,-1.861684535,-0.5235987756,2.734349161,-0.401425728,-3.58762124,0.401425728,-3.577924967,,,,,,,,,
55.6,0.1047197551,-4.101523742,-0.1221730476,4.01425728,0.4537856055,3.752457892,0.872664626,0.5235987756,-0.8028514559,-0.8629683524,-0.3665191429,3.413088315,-0.5759586532,-2.908882087,0.2094395102,-3.936687091,,,,,,,,,
55.65,-0.1047197551,-4.101523742,0.0872664626,4.208182752,0.6283185307,3.112503833,0.872664626,-0.5235987756,-0.8203047484,0.1745329252,-0.1745329252,3.897901996,-0.6981317008,-2.065306282,0,-4.062738648,,,,,,,,,
55.7,-0.3141592654,-3.849420628,0.3141592654,4.053042374,0.7679448709,2.346498217,0.8203047484,-1.55140378,-0.7853981634,1.212034203,0.03490658504,4.101523742,-0.7853981634,-1.134464014,-0.2094395102,-3.888205723,,,,,,,,,
55.75,-0.5061454831,-3.23855539,0.5061454831,3.577924967,0.872664626,1.386567128,0.7155849933,-2.511334868,-0.6981317008,2.201054112,0.2443460953,4.053042374,-0.8203047484,-0.03878509449,-0.401425728,-3.422784589,,,,,,,,,
55.8,-0.6457718232,-2.424068406,0.6806784083,2.860400719,0.907571211,0.3878509449,0.5585053606,-3.248251663,-0.5585053606,3.02523737,0.4537856055,3.684583976,-0.7853981634,0.9890199095,-0.5585053606,-2.763437982,,,,,,,,,
55.85,-0.7504915784,-1.532011232,0.8028514559,1.90046963,0.907571211,-0.5526875965,0.3839724354,-3.810635534,-0.3839724354,3.58762124,0.6283185307,2.976756002,-0.7155849933,1.90046963,-0.6806784083,-1.997432366,,,,,,,,,
55.9,-0.8028514559,-0.5526875965,0.872664626,0.872664626,0.8552113335,-1.532011232,0.1745329252,-4.237271573,-0.1919862177,3.946383364,0.7504915784,2.220446659,-0.5934119457,2.744045435,-0.7679448709,-1.027805004,,,,,,,,,
55.95,-0.8028514559,0.3878509449,0.8901179185,-0.1648366516,0.7504915784,-2.424068406,-0.05235987756,-4.353626856,0.01745329252,4.101523742,0.8552113335,1.33808576,-0.436332313,3.45187341,-0.7853981634,-0.009696273622,,,,,,,,,
56,-0.7679448709,1.386567128,0.8552113335,-1.173249108,0.6108652382,-3.23855539,-0.2792526803,-4.062738648,0.2268928028,4.023953553,0.8901179185,0.3296733032,-0.2443460953,4.023953553,-0.7679448709,0.9987161831,,,,,,,,,
56.05,-0.6632251158,2.346498217,0.7679448709,-2.084698829,0.4188790205,-3.849420628,-0.471238898,-3.45187341,0.436332313,3.58762124,0.8901179185,-0.717524248,-0.01745329252,4.227575299,-0.6806784083,1.90046963,,,,,,,,,
56.1,-0.5235987756,3.102807559,0.6457718232,-2.937970908,0.2094395102,-4.101523742,-0.6283185307,-2.695564067,0.5934119457,2.928274634,0.8203047484,-1.784114346,0.1919862177,4.101523742,-0.5759586532,2.724652888,,,,,,,,,
56.15,-0.3490658504,3.723369071,0.471238898,-3.684583976,0,-4.101523742,-0.7504915784,-1.735632978,0.7330382858,2.133180197,0.6981317008,-2.588905057,0.401425728,3.723369071,-0.401425728,3.383999494,,,,,,,,,
56.2,-0.1396263402,4.062738648,0.2617993878,-4.091827469,-0.2094395102,-3.849420628,-0.8028514559,-0.7369167953,0.8203047484,1.076286372,0.5585053606,-3.287036758,0.5759586532,3.073718738,-0.2268928028,3.80093926,,,,,,,,,
56.25,0.06981317008,4.101523742,0.05235987756,-4.237271573,-0.401425728,-3.248251663,-0.8203047484,0.2133180197,0.837758041,0.04848136811,0.3665191429,-3.859116902,0.7155849933,2.24953548,-0.01745329252,4.062738648,,,,,,,,,
56.3,0.2792526803,3.888205723,-0.1745329252,-4.062738648,-0.5410520681,-2.4628535,-0.7853981634,1.221730476,0.8203047484,-0.9017534469,0.1570796327,-4.091827469,0.8028514559,1.347782033,0.1919862177,4.01425728,,,,,,,,,
56.35,0.471238898,3.374303221,-0.3665191429,-3.58762124,-0.6457718232,-1.648366516,-0.6981317008,2.210750386,0.7504915784,-1.871380809,-0.05235987756,-4.062738648,0.8552113335,0.3393695768,0.401425728,3.58762124,,,,,,,,,
56.4,0.6283185307,2.598601331,-0.5410520681,-2.908882087,-0.7155849933,-0.6496503327,-0.5585053606,3.064022465,0.6283185307,-2.734349161,-0.2617993878,-3.723369071,0.837758041,-0.6981317008,0.5585053606,2.937970908,,,,,,,,,
56.45,0.7330382858,1.735632978,-0.6632251158,-2.075002555,-0.7155849933,0.436332313,-0.3839724354,3.723369071,0.471238898,-3.45187341,-0.436332313,-3.112503833,0.7853981634,-1.725936705,0.6981317008,2.171965291,,,,,,,,,
56.5,0.8028514559,0.8241832579,-0.7504915784,-1.173249108,-0.6632251158,1.376870854,-0.1745329252,4.101523742,0.2792526803,-4.023953553,-0.5759586532,-2.385283311,0.6632251158,-2.685867793,0.7853981634,1.202337929,,,,,,,,,
56.55,0.8203047484,-0.1842291988,-0.7853981634,-0.1648366516,-0.5759586532,2.24953548,0.03490658504,4.237271573,0.05235987756,-4.227575299,-0.6806784083,-1.512618685,0.5061454831,-3.403392041,0.8203047484,0.1842291988,,,,,,,,,
56.6,0.7853981634,-1.202337929,-0.7679448709,0.872664626,-0.436332313,3.034933644,0.2617993878,4.062738648,-0.1570796327,-4.101523742,-0.7330382858,-0.513902502,0.3141592654,-3.897901996,0.8028514559,-0.8241832579,,,,,,,,,
56.65,0.6981317008,-2.171965291,-0.6981317008,1.90046963,-0.2617993878,3.597317514,0.4537856055,3.58762124,-0.3665191429,-3.723369071,-0.7330382858,0.513902502,0.1047197551,-4.101523742,0.7330382858,-1.725936705,,,,,,,,,
56.7,0.5585053606,-2.937970908,-0.5759586532,2.850704445,-0.06981317008,3.965775911,0.6283185307,2.908882087,-0.5410520681,-3.064022465,-0.6806784083,1.522314959,-0.1047197551,-4.072434921,0.6283185307,-2.559816236,,,,,,,,,
56.75,0.401425728,-3.58762124,-0.401425728,3.539139872,0.1396263402,4.159701384,0.7504915784,2.065306282,-0.6806784083,-2.220446659,-0.5759586532,2.414372132,-0.3141592654,-3.762154165,0.471238898,-3.248251663,,,,,,,,,
56.8,0.1919862177,-4.023953553,-0.2094395102,3.936687091,0.3665191429,3.917294543,0.837758041,1.134464014,-0.7679448709,-1.250819297,-0.436332313,3.199770295,-0.4886921906,-3.23855539,0.2967059728,-3.752457892,,,,,,,,,
56.85,-0.01745329252,-4.101523742,0,4.111220016,0.5410520681,3.413088315,0.872664626,0.03878509449,-0.8028514559,-0.3102807559,-0.2443460953,3.723369071,-0.6457718232,-2.511334868,0.0872664626,-4.033649827,,,,,,,,,
56.9,-0.2268928028,-3.926990817,0.2094395102,4.062738648,0.7155849933,2.695564067,0.837758041,-0.9987161831,-0.8028514559,0.6981317008,-0.05235987756,3.975472185,-0.7504915784,-1.55140378,-0.1221730476,-3.956079638,,,,,,,,,
56.95,-0.4188790205,-3.510051051,0.4188790205,3.723369071,0.8203047484,1.764721799,0.7679448709,-1.939254724,-0.7330382858,1.696847884,0.1570796327,4.062738648,-0.8028514559,-0.5235987756,-0.3141592654,-3.684583976,,,,,,,,,
57,-0.5934119457,-2.763437982,0.5934119457,3.102807559,0.8901179185,0.8435758051,0.6457718232,-2.870096992,-0.6283185307,2.579208784,0.3665191429,3.849420628,-0.8028514559,0.513902502,-0.5061454831,-3.073718738,,,,,,,,,
57.05,-0.6981317008,-1.910165904,0.7330382858,2.346498217,0.907571211,-0.1454441043,0.471238898,-3.577924967,-0.471238898,3.3452144,0.5585053606,3.277340484,-0.7504915784,1.512618685,-0.6283185307,-2.278624301,,,,,,,,,
57.1,-0.7853981634,-0.9987161831,0.837758041,1.376870854,0.872664626,-1.076286372,0.2792526803,-4.062738648,-0.2792526803,3.80093926,0.6981317008,2.559816236,-0.6457718232,2.385283311,-0.7330382858,-1.44474477,,,,,,,,,
57.15,-0.8028514559,0.009696273622,0.872664626,0.3490658504,0.8028514559,-2.045913734,0.05235987756,-4.237271573,-0.0872664626,4.101523742,0.8203047484,1.68715161,-0.5061454831,3.112503833,-0.7853981634,-0.3781546713,,,,,,,,,
57.2,-0.7853981634,1.027805004,0.872664626,-0.6884354272,0.6632251158,-2.899185813,-0.1570796327,-4.101523742,0.1396263402,4.159701384,0.872664626,0.6884354272,-0.3316125579,3.723369071,-0.7679448709,0.6399540591,,,,,,,,,
57.25,-0.6981317008,1.997432366,0.8028514559,-1.68715161,0.5061454831,-3.577924967,-0.3665191429,-3.733065345,0.3490658504,3.781546713,0.8901179185,-0.3393695768,-0.1221730476,4.062738648,-0.7155849933,1.55140378,,,,,,,,,
57.3,-0.5759586532,2.763437982,0.6981317008,-2.550119963,0.2967059728,-4.023953553,-0.5410520681,-3.102807559,0.5235987756,3.219162843,0.837758041,-1.347782033,0.0872664626,4.101523742,-0.6108652382,2.394979585,,,,,,,,,
57.35,-0.4188790205,3.422784589,0.5410520681,-3.257947937,0.0872664626,-4.101523742,-0.6806784083,-2.336801943,0.6806784083,2.424068406,0.7504915784,-2.239839207,0.2967059728,3.897901996,-0.471238898,3.112503833,,,,,,,,,
57.4,-0.2268928028,3.888205723,0.3665191429,-3.80093926,-0.1221730476,-3.936687091,-0.7853981634,-1.347782033,0.7679448709,1.55140378,0.6108652382,-3.034933644,0.4886921906,3.413088315,-0.2967059728,3.713672797,,,,,,,,,
57.45,-0.01745329252,4.062738648,0.1570796327,-4.198486478,-0.3141592654,-3.539139872,-0.8203047484,-0.2521031142,0.837758041,0.6108652382,0.436332313,-3.58762124,0.6457718232,2.724652888,-0.0872664626,4.023953553,,,,,,,,,
